timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed,cluster,risk_index,weather_risk,pm25_slope
2026-04-24 13:00:00,9.423009379012068,9.452962449373846,120.29372812157445,17.6,34.6,2.3,0,1,False,94.06093344027202
2026-04-24 14:00:00,7.550682041316251,0.1376469333539998,8.395196648211979,18.6,63.8,5.5,0,0,False,-111.89853147336247
2026-04-24 15:00:00,2.0802456273324887,5.45994135422975,11.520021293797956,33.7,27.7,26.2,0,0,False,3.124824645585978
2026-04-24 16:00:00,3.377107747242245,0.7560158889467905,26.701922246597675,18.3,53.7,27.0,0,0,False,15.181900952799719
2026-04-24 17:00:00,8.096742580880733,2.863965784275785,15.548220730533274,29.5,70.4,5.3,0,0,True,-11.153701516064402
2026-04-24 18:00:00,6.95677663215339,0.8809285071188666,18.17339955906479,18.7,58.4,6.9,0,0,False,2.625178828531517
2026-04-24 19:00:00,7.657842927157244,8.595286211130563,58.57756862687996,34.5,72.2,15.9,0,1,False,40.40416906781517
2026-04-24 20:00:00,4.412011022129324,5.910707096477058,1.1968983431008515,22.3,39.1,1.6,0,0,False,-57.38067028377911
2026-04-24 21:00:00,7.164762626421669,9.021064657183128,11.045804305309783,23.2,23.4,28.4,0,0,False,9.848905962208931
2026-04-24 22:00:00,3.864937228639137,6.883531995402283,3.517078852927484,23.1,23.9,10.9,0,0,False,-7.528725452382299
2026-04-24 23:00:00,2.1126291693819645,9.710291312450996,6.075009561263627,31.3,38.8,14.7,0,0,False,2.5579307083361433
2026-04-25 00:00:00,6.3267703484136,5.098776547604066,222.4326795651404,19.4,48.5,3.2,0,1,False,216.35767000387676
2026-04-25 01:00:00,9.760139255987944,6.387105817628745,36.53125275008775,31.6,57.6,1.0,0,0,False,-185.90142681505264
2026-04-25 02:00:00,3.106009713953296,5.763088198890566,52.01670541958805,28.1,73.0,14.0,0,1,False,15.485452669500297
2026-04-25 03:00:00,4.609695922125397,4.842604294466128,18.53146967102802,19.4,78.8,3.7,0,0,True,-33.48523574856003
2026-04-25 04:00:00,6.740013710698536,8.459593654230126,42.89322228817862,16.3,68.6,18.9,0,0,False,24.3617526171506
2026-04-25 05:00:00,5.415062821224879,6.445251356703602,3.4330033574900463,30.5,52.4,23.8,0,0,False,-39.460218930688576
2026-04-25 06:00:00,8.434277957090492,8.013122648554727,56.729729990300285,19.4,38.5,1.0,0,1,False,53.29672663281024
2026-04-25 07:00:00,7.617427064695159,7.863639366024132,8.847685341163944,32.8,49.9,18.4,0,0,False,-47.88204464913634
2026-04-25 08:00:00,0.5829720386235704,1.910451606552953,11.80690087768887,17.6,39.1,24.5,0,0,False,2.959215536524926
2026-04-25 09:00:00,9.98421233923774,6.501635325176437,33.2864720750564,27.3,63.7,13.2,0,0,False,21.479571197367534
2026-04-25 10:00:00,7.524024537194673,1.9964801918133408,27.5622410618689,28.8,77.3,28.8,0,0,False,-5.724231013187502
2026-04-25 11:00:00,8.639033162941132,5.833204782437709,21.859159841148703,28.2,56.3,3.3,0,0,False,-5.703081220720197
2026-04-25 12:00:00,6.511977120953464,6.774346844463005,5.139232999368747,21.3,23.2,9.7,0,0,False,-16.719926841779955
2026-04-25 13:00:00,8.562851280467623,9.97235071587587,22.19381549634705,32.5,85.8,6.9,0,0,True,17.054582496978302
2026-04-25 14:00:00,1.123829749287094,0.3054197814973836,52.486781318405,30.4,40.6,29.9,0,1,False,30.29296582205795
2026-04-25 15:00:00,3.477378355593156,0.9124239411372091,11.793079824638612,25.2,84.0,8.8,0,0,True,-40.69370149376639
2026-04-25 16:00:00,8.764209436044927,0.770266963712315,74.80891372598867,27.1,76.9,11.6,0,1,False,63.015833901350064
2026-04-25 17:00:00,2.016552112668922,3.983612862667401,8.392244991164812,26.3,48.9,25.4,0,0,False,-66.41666873482386
2026-04-25 18:00:00,0.7824209858002273,8.215883614858138,20.21748636796166,33.9,24.0,27.9,0,0,False,11.825241376796846
2026-04-25 19:00:00,7.881189399452189,8.440563327871356,93.25407276895132,32.9,86.3,28.1,0,1,False,73.03658640098966
2026-04-25 20:00:00,8.354861556432962,7.369795957211517,10.161439216651178,19.7,66.1,16.7,0,0,False,-83.09263355230014
2026-04-25 21:00:00,1.626522181899006,8.968782418299476,57.62667011542416,20.3,37.5,19.9,0,1,False,47.46523089877299
2026-04-25 22:00:00,8.543459827827155,3.2285994416945254,144.6985137337915,34.6,57.3,10.5,0,1,False,87.07184361836732
2026-04-25 23:00:00,6.867677955971696,0.8815464425229913,23.832353991554847,19.7,64.5,18.2,0,0,False,-120.86615974223665
2026-04-26 00:00:00,5.20082683216584,0.5815302798985011,11.85776601232574,34.1,35.9,9.1,0,0,False,-11.974587979229106
2026-04-26 01:00:00,8.30250192781385,8.521327196193862,9.274430426350678,28.0,26.5,22.4,0,0,False,-2.583335585975062
2026-04-26 02:00:00,4.192492493189658,7.304362943536913,74.0397938464228,16.0,38.7,9.2,0,1,False,64.76536342007212
2026-04-26 03:00:00,1.939939562233972,6.986153060111208,72.00202181168515,21.7,23.3,26.4,0,1,False,-2.0377720347376425
2026-04-26 04:00:00,2.8485267661061364,3.396763385456688,85.56780673540912,24.5,24.9,4.3,0,1,False,13.565784923723967
2026-04-26 05:00:00,5.0516401829331485,3.799051886182262,19.43667313476471,31.7,31.0,17.2,0,0,False,-66.1311336006444
2026-04-26 06:00:00,5.313307926731757,9.581135288993192,56.70185586635752,21.6,31.1,15.6,0,1,False,37.26518273159281
2026-04-26 07:00:00,8.055808264412336,0.6380474409793502,19.128141140636828,21.2,37.4,7.9,0,0,False,-37.57371472572069
2026-04-26 08:00:00,7.913527236523344,7.7373173693779265,8.30572369041465,33.4,85.6,0.8,0,0,True,-10.822417450222177
2026-04-26 09:00:00,5.813665572045749,3.096333237083932,61.81689970634921,16.6,60.3,4.5,0,1,False,53.51117601593456
2026-04-26 10:00:00,7.807854833654764,0.3905461841255608,102.91159083934824,26.0,49.6,29.0,0,1,False,41.094691132999024
2026-04-26 11:00:00,1.9177345829367096,7.42570110742456,7.238384363039411,25.1,59.5,28.2,0,0,False,-95.67320647630882
2026-04-26 12:00:00,0.5006452709329434,3.309118856783746,7.103367995247515,16.1,20.4,3.6,0,0,False,-0.13501636779189585
2026-04-26 13:00:00,8.736338226347002,7.221475187427966,20.9048655691907,16.8,82.6,11.2,0,0,False,13.801497573943186
2026-04-26 14:00:00,0.7555449376276957,7.076543831181201,52.25463555893869,22.6,57.3,14.0,0,1,False,31.349769989747987
2026-04-26 15:00:00,2.466884297439973,5.347868754331151,6.463563597948161,17.7,51.6,14.3,0,0,False,-45.79107196099053
2026-04-26 16:00:00,6.953189496243846,7.773731292105488,25.20432828111505,24.6,85.9,9.0,0,0,True,18.740764683166887
2026-04-26 17:00:00,4.094479376273092,5.810383241712435,11.129208469812491,27.2,71.1,27.4,0,0,False,-14.075119811302558
2026-04-26 18:00:00,8.763139699155088,2.8663685284826066,40.480853118747305,28.8,43.6,27.3,0,0,False,29.351644648934816
2026-04-26 19:00:00,2.979797946622696,7.34115301064419,9.044105128866375,25.9,85.5,0.6,0,0,True,-31.436747989880928
2026-04-26 20:00:00,0.1187134666935929,5.891398158777236,43.458349657214335,22.6,79.6,19.5,0,0,False,34.41424452834796
2026-04-26 21:00:00,3.006556405607441,0.1272728168992054,17.146347705986067,17.6,86.8,2.2,0,0,True,-26.312001951228268
2026-04-26 22:00:00,5.780750491848316,9.016441777703092,7.868437282483641,19.9,26.7,17.9,0,0,False,-9.277910423502426
2026-04-26 23:00:00,3.7593837540329336,5.456436183243135,21.40640027164017,23.4,86.9,26.0,0,0,False,13.53796298915653
2026-04-27 00:00:00,5.348727557587552,8.686272654795317,2.8922266873580527,33.5,58.0,19.5,0,0,False,-18.514173584282116
2026-04-27 01:00:00,8.765981188350187,8.827368389822446,11.483433458141716,19.1,67.1,14.1,0,0,False,8.591206770783664
2026-04-27 02:00:00,9.124850542303683,4.449666567350885,28.14588239922922,23.3,34.9,28.7,0,0,False,16.662448941087504
2026-04-27 03:00:00,2.6597406465411213,5.07659996451231,3.4152312987659816,29.6,29.8,22.4,0,0,False,-24.730651100463238
2026-04-27 04:00:00,4.621404732699007,4.157543876756019,1.5355108805851756,29.1,25.6,7.5,0,0,False,-1.879720418180806
2026-04-27 05:00:00,5.491440152414512,4.494367753080455,1.9360168264927404,34.3,49.6,11.6,0,0,False,0.40050594590756483
2026-04-27 06:00:00,9.491124568882473,8.951471589717277,75.72652955345318,18.8,35.5,22.8,0,1,False,73.79051272696043
2026-04-27 07:00:00,9.986173191643848,7.8814401396791105,18.601477019878665,15.3,25.7,0.6,0,0,False,-57.12505253357451
2026-04-27 08:00:00,2.3540724884152664,1.2652567631557798,11.793335761926263,21.4,86.9,1.9,0,0,True,-6.808141257952402
2026-04-27 09:00:00,7.269798713458154,6.103077815400959,51.6843349034226,18.0,71.3,25.8,0,1,False,39.89099914149634
2026-04-27 10:00:00,3.780310622331952,9.959066403863424,13.403961767233204,26.0,56.2,1.3,0,0,False,-38.2803731361894
2026-04-27 11:00:00,0.0810819688621322,5.9555070123248575,26.270900975817,33.0,72.0,20.4,0,0,False,12.866939208583796
2026-04-27 12:00:00,0.0925252243590235,7.858716255931055,20.609566288154173,28.8,62.8,9.6,0,0,False,-5.661334687662826
2026-04-27 13:00:00,4.605660075622557,7.690614733811709,12.540966169508104,17.7,32.5,24.8,0,0,False,-8.068600118646069
2026-04-27 14:00:00,4.883349130043346,3.5031752587232856,26.954382063316576,17.3,64.3,25.4,0,0,False,14.413415893808471
2026-04-27 15:00:00,0.2256969657344265,3.718493027039589,43.5217677692315,33.2,67.7,28.6,0,0,False,16.567385705914926
2026-04-27 16:00:00,6.869274167743025,7.240764217904032,16.694734711669323,24.8,36.6,2.9,0,0,False,-26.82703305756218
2026-04-27 17:00:00,2.940033885949531,4.999835316048351,12.672628442534112,33.5,42.4,12.7,0,0,False,-4.022106269135211
2026-04-27 18:00:00,5.598931015359494,5.70570709130388,14.260416070295117,29.7,46.8,17.2,0,0,False,1.5877876277610046
2026-04-27 19:00:00,3.009190731654188,7.129057903648376,2.017960740762683,34.9,62.2,27.5,0,0,False,-12.242455329532433
2026-04-27 20:00:00,1.671343148693072,7.775750270390502,26.65720702498769,32.4,28.9,8.0,0,0,False,24.63924628422501
2026-04-27 21:00:00,4.071737385988753,2.7151657773307134,5.994777724699895,23.3,72.0,2.1,0,0,True,-20.662429300287798
2026-04-27 22:00:00,2.322733647905008,1.4679375943696291,37.70221040316592,30.2,44.2,6.1,0,0,False,31.707432678466027
2026-04-27 23:00:00,5.34800976919168,2.917946467237252,18.349015086955653,24.4,68.4,14.9,0,0,False,-19.353195316210268
2026-04-28 00:00:00,1.9882853028647995,5.075383250920755,22.31192070787249,19.7,85.3,20.4,0,0,False,3.9629056209168354
2026-04-28 01:00:00,5.084059766446271,3.421413172970391,40.46062061530252,19.8,80.9,20.7,0,0,False,18.14869990743003
2026-04-28 02:00:00,1.5737851486886756,5.683627588475938,7.952419592821373,22.9,71.6,2.2,0,0,True,-32.508201022481146
2026-04-28 03:00:00,6.70974709485785,0.5346572412562844,29.05668110770522,17.2,33.5,22.8,0,0,False,21.104261514883845
2026-04-28 04:00:00,7.539376844414241,5.097504116137673,26.248820444034827,18.6,71.2,19.8,0,0,False,-2.807860663670393
2026-04-28 05:00:00,1.1039423424993378,3.679849069377079,16.696834780502527,25.0,64.5,12.2,0,0,False,-9.5519856635323
2026-04-28 06:00:00,4.678024120373392,5.346667548928824,7.939210199664446,34.1,74.1,17.1,0,0,False,-8.757624580838081
2026-04-28 07:00:00,0.7087170065487358,4.225333548849768,36.42438121640511,26.6,80.8,23.0,0,0,False,28.485171016740665
2026-04-28 08:00:00,5.981824455420024,2.8422585063754244,40.58727299435572,23.2,41.8,7.9,0,0,False,4.1628917779506125
2026-04-28 09:00:00,2.644042979296453,9.041079054576358,22.501951211869137,19.9,65.1,28.2,0,0,False,-18.085321782486584
2026-04-28 10:00:00,5.276244568387078,1.847649884213569,6.887427060427268,18.9,39.3,4.1,0,0,False,-15.61452415144187
2026-04-28 11:00:00,5.174610093842912,6.813655755805597,11.85264402392609,28.2,44.2,27.1,0,0,False,4.965216963498821
2026-04-28 12:00:00,9.243543461938003,9.24644712582414,18.9095536330082,32.0,56.4,22.2,0,0,False,7.056909609082112
2026-04-28 13:00:00,5.490832225687229,5.3866995968543305,39.98460679736999,23.0,50.4,19.8,0,0,False,21.07505316436179
2026-04-28 14:00:00,5.829984797183156,8.764084885794821,4.122709524936229,26.0,62.0,2.5,0,0,False,-35.861897272433765
2026-04-28 15:00:00,4.016531257643803,1.2485147843328437,11.429486323213116,29.1,73.1,27.6,0,0,False,7.3067767982768865
2026-04-28 16:00:00,9.490796031828168,4.9378877025640815,13.42780342814126,16.2,62.4,8.9,0,0,False,1.9983171049281445
2026-04-28 17:00:00,7.771859094396096,4.570252804809394,18.48165134278209,22.0,87.9,22.4,0,0,False,5.05384791464083
2026-04-28 18:00:00,2.854052903028416,0.0811880703699485,5.46669766173287,29.6,71.7,26.5,0,0,False,-13.01495368104922
2026-04-28 19:00:00,8.44209585776232,4.432573413593345,16.158839245194734,28.7,89.0,7.3,0,0,True,10.692141583461865
2026-04-28 20:00:00,4.3239636018509,3.690297563825978,14.724553929811842,16.1,72.0,27.4,0,0,False,-1.4342853153828923
2026-04-28 21:00:00,8.28667143533594,6.6979872777461535,7.116443758393222,19.8,55.6,18.4,0,0,False,-7.60811017141862
2026-04-28 22:00:00,8.22888068293502,9.383297785765183,17.85051600821941,28.6,48.8,19.8,0,0,False,10.73407224982619
2026-04-28 23:00:00,1.888701867628544,0.8579108826203652,11.691135478312114,20.4,71.5,27.4,0,0,False,-6.159380529907297
2026-04-29 00:00:00,7.011411313835769,3.274763867146231,32.969607178837606,31.3,68.1,15.8,0,0,False,21.278471700525493
2026-04-29 01:00:00,2.906429693065311,4.440647373942519,8.286870865752144,15.6,66.8,13.2,0,0,False,-24.682736313085464
2026-04-29 02:00:00,2.974926699926682,4.5518537803438335,21.973432767184104,18.8,70.5,19.0,0,0,False,13.68656190143196
2026-04-29 03:00:00,2.963480768805807,7.7480972084225375,8.949620800864812,20.6,81.1,16.6,0,0,False,-13.023811966319291
2026-04-29 04:00:00,7.255682475599482,4.433956658334408,11.025885789685685,33.5,35.9,1.8,0,0,False,2.0762649888208724
2026-04-29 05:00:00,2.298260417925361,0.2716130145365336,27.03930715026522,30.9,59.5,5.4,0,0,False,16.013421360579535
2026-04-29 06:00:00,0.0090583524609022,7.101040945928313,25.39920140652311,32.7,62.2,0.4,0,0,False,-1.640105743742108
2026-04-29 07:00:00,7.152368534826331,8.848296951456717,13.236495397837718,23.8,40.5,3.2,0,0,False,-12.162706008685394
2026-04-29 08:00:00,1.7118474383512527,5.139047125496728,15.341926606045504,31.5,89.2,21.9,0,0,False,2.1054312082077864
2026-04-29 09:00:00,1.0448239530783463,5.811085216985053,4.694509126933766,32.1,75.0,0.1,0,0,True,-10.647417479111738
2026-04-29 10:00:00,2.3751612059406013,1.6293643896904608,81.676335649838,23.0,42.5,9.1,0,1,False,76.98182652290423
2026-04-29 11:00:00,3.79900522322704,2.2064594467895704,39.94311823313942,34.9,45.1,13.5,0,0,False,-41.73321741669857
2026-04-29 12:00:00,4.759063274732007,2.3517023912461177,38.53041968002467,32.0,70.3,28.1,0,0,False,-1.4126985531147511
2026-04-29 13:00:00,0.4457004071263082,4.307419748812952,4.075395442315986,34.5,20.8,9.8,0,0,False,-34.455024237708685
2026-04-29 14:00:00,9.705733326273604,9.281452208956422,11.073003264262658,32.3,52.5,23.5,0,0,False,6.997607821946672
2026-04-29 15:00:00,7.160630534195581,5.2178476671488605,14.37447366028503,30.5,44.0,12.3,0,0,False,3.3014703960223724
2026-04-29 16:00:00,3.231940653243361,1.9209764520135264,2.912286489754929,33.9,79.8,3.0,0,0,True,-11.4621871705301
2026-04-29 17:00:00,3.186972572853973,2.660877358689496,48.90844573947512,23.4,75.4,3.0,0,0,True,45.99615924972019
2026-04-29 18:00:00,4.485425493684594,3.840150297271842,85.96020774612911,30.7,43.2,13.0,0,1,False,37.051762006653995
2026-04-29 19:00:00,6.26244822763033,6.232589756927994,157.8957422431706,19.3,80.5,1.7,0,1,True,71.93553449704147
2026-04-29 20:00:00,1.4637306658896776,4.400331530040054,7.057678495866347,29.7,84.0,17.1,0,0,False,-150.83806374730423
2026-04-29 21:00:00,1.8892981376495237,3.9244484417692496,22.585847579634013,30.7,58.7,14.8,0,0,False,15.528169083767665
2026-04-29 22:00:00,8.59434582833551,5.647286003989947,75.40082896244975,29.3,31.1,21.1,0,1,False,52.81498138281574
2026-04-29 23:00:00,2.5625492388907256,2.4183499495446545,15.58613163417118,32.0,73.9,5.6,0,0,True,-59.81469732827857
2026-04-30 00:00:00,3.8019499797517753,0.7890327258458218,11.393147590906205,23.3,42.4,17.8,0,0,False,-4.192984043264975
2026-04-30 01:00:00,8.71271850950117,0.2441431482222211,3.1080089944099507,25.9,56.9,5.2,0,0,False,-8.285138596496253
2026-04-30 02:00:00,6.631478293998225,2.5125916346712707,62.34119590665642,15.2,23.2,21.7,0,1,False,59.23318691224647
2026-04-30 03:00:00,3.417118793416884,0.915920341444687,19.702376124486182,17.9,55.0,9.2,0,0,False,-42.63881978217023
2026-04-30 04:00:00,6.836995457246208,3.363406385207668,9.685773321735931,27.9,46.6,18.4,0,0,False,-10.016602802750251
2026-04-30 05:00:00,0.1968321538141371,7.729335403597556,26.67848111832504,26.2,68.0,26.5,0,0,False,16.99270779658911
2026-04-30 06:00:00,7.356426600113652,7.162943304868383,23.406303657980818,18.9,22.9,14.6,0,0,False,-3.2721774603442206
2026-04-30 07:00:00,4.870160405162395,6.109276227880288,23.76607401900753,19.9,63.7,5.8,0,0,False,0.3597703610267118
2026-04-30 08:00:00,8.131821472844612,8.525002438794788,16.165865278964148,21.9,74.0,26.6,0,0,False,-7.6002087400433815
2026-04-30 09:00:00,9.546376520064683,2.820676245442767,101.73365359252476,29.3,20.9,10.8,0,1,False,85.56778831356061
2026-04-30 10:00:00,9.257885494945684,8.850537530299658,17.57258938572984,27.2,72.5,21.9,0,0,False,-84.16106420679492
2026-04-30 11:00:00,9.092650434553407,3.992391696691792,101.42525023919194,16.4,29.1,9.6,0,1,False,83.8526608534621
2026-04-30 12:00:00,5.121699559338872,4.008933182666265,35.308259841080115,30.2,68.9,8.9,0,0,False,-66.11699039811182
2026-04-30 13:00:00,3.6014211413893804,4.053516136255215,28.536105432300666,20.3,51.9,19.3,0,0,False,-6.77215440877945
2026-04-30 14:00:00,4.650353247306728,0.9809436624098145,17.934482326925,28.4,58.6,4.7,0,0,False,-10.601623105375666
2026-04-30 15:00:00,6.898960033133608,9.754904983310556,53.19458968607743,17.5,43.6,26.0,0,1,False,35.26010735915243
2026-04-30 16:00:00,8.839977768711867,1.385067778251592,22.488223396311625,35.0,37.2,11.6,0,0,False,-30.706366289765803
2026-04-30 17:00:00,2.0698630300011955,3.4088572446918453,7.907951599851714,16.6,25.0,0.6,0,0,False,-14.580271796459911
2026-04-30 18:00:00,9.18193158461703,3.193003203267572,7.648486682602342,29.8,80.5,9.2,0,0,True,-0.25946491724937193
2026-04-30 19:00:00,8.151802319698891,0.7467943281670963,30.64546289611611,25.8,62.7,23.5,0,0,False,22.99697621351377
2026-04-30 20:00:00,9.788560151782344,1.522601301118767,8.106134452316656,16.7,88.8,25.8,0,0,False,-22.539328443799455
2026-04-30 21:00:00,8.802517732816872,0.4485833618538581,18.87369102435992,15.5,79.5,17.0,0,0,False,10.767556572043265
2026-04-30 22:00:00,2.7993732969190663,2.9240449356051346,57.81131620165542,22.3,80.9,8.8,0,1,True,38.9376251772955
2026-04-30 23:00:00,1.059559113440477,8.666569240289064,27.22049488236362,31.0,61.8,15.8,0,0,False,-30.590821319291802
2026-05-01 00:00:00,1.122410719915886,3.394422057373845,9.755830728210787,15.8,25.7,25.1,0,0,False,-17.464664154152835
2026-05-01 01:00:00,2.912233185782761,1.236918320673792,82.26843609797679,29.1,83.9,9.5,0,1,True,72.512605369766
2026-05-01 02:00:00,6.141837239845392,6.45693868383918,34.73942596729636,28.1,28.3,11.6,0,0,False,-47.529010130680426
2026-05-01 03:00:00,8.043203260971726,9.966009120549105,55.578308331156165,20.3,56.2,16.2,0,1,False,20.838882363859803
2026-05-01 04:00:00,8.992503069815648,2.3232378953192754,2.08015343285991,16.5,80.0,26.6,0,0,False,-53.49815489829626
2026-05-01 05:00:00,6.237533843692328,2.7957100537056947,27.962179871655213,33.3,53.1,17.5,0,0,False,25.882026438795304
2026-05-01 06:00:00,0.0563131274805372,9.718470542807886,46.62597719638218,21.0,31.6,6.2,0,0,False,18.663797324726968
2026-05-01 07:00:00,1.8631677651853351,1.7877628755048711,109.97891243716856,17.2,46.1,2.7,0,1,False,63.35293524078638
2026-05-01 08:00:00,0.9972620385336796,5.112140674591639,4.646812105820913,28.6,89.2,2.9,0,0,True,-105.33210033134765
2026-05-01 09:00:00,3.6332447556901,2.396521330160949,67.0953397458941,19.3,90.0,28.5,0,1,False,62.44852764007318
